loss_train
0.10372333
0.07296912
0.06745009
0.058303405
0.05247198
0.051553596
0.049034663
0.049787115
0.047274403
0.045650642
0.044672817
0.043634858
0.04219926
0.04161112
0.04084767
0.039988104
0.03874677
0.037905477
0.03668141
0.03574685
0.034927372
0.034045752
0.033305828
0.03273527
0.03222942
0.031717375
0.030986782
0.030256927
0.029559141
0.028902585
0.02805255
0.027517274
0.026819596
0.02619202
0.025633337
0.025222939
0.024767352
0.023894176
0.02366542
0.023309655
0.02282069
0.022511711
0.021902723
0.021836383
0.02148517
0.021096187
0.020962732
0.020785587
0.020075623
0.019936413
0.019642672
0.019412437
0.01978076
0.019236913
0.01859554
0.01863679
0.01905834
0.018510208
0.018146591
0.01847862
0.017902467
0.017423578
0.017459784
0.017418277
0.016849063
0.016750114
0.016791401
0.01666787
0.016435627
0.016102508
0.016073892
0.015976243
0.016017836
0.015728489
0.015601703
0.015721047
0.01547327
0.015509734
0.015216971
0.015332767
0.015158805
0.015194612
0.015054395
0.014861612
0.01487588
0.014810542
0.014646986
0.014671862
0.0146257635
0.014591947
0.014453746
0.014400756
0.014510104
0.014367437
0.014394717
0.01417942
0.014290737
0.01411352
0.0141433785
0.014247978
0.014149706
0.014023703
0.013965976
0.013963161
0.013771942
0.01389279
0.013623433
0.013663727
0.01386661
0.013647995
0.013623316
0.013409396
0.013356855
0.013184466
0.013221358
0.013065408
0.013192449
0.013217055
0.012874069
0.012867772
0.012876808
0.0128621515
0.012549787
0.012398962
0.012630656
0.0123078665
0.012162965
0.012182701
0.01211883
0.012187858
0.012284605
0.012340151
0.012298524
0.011918436
0.0120334355
0.011409236
0.011651792
0.011133223
0.011504332
0.01240625
0.0113017345
0.011254666
0.011573879
0.010065712
0.010920994
0.010567103
0.010156712
0.010048421
0.009730742
0.009741757
0.009749966
0.009665298
0.009358011
0.009248743
0.008938946
0.00924458
0.008768745
0.009326185
0.009046437
0.008538477
0.009937792
0.0089668
0.009190893
0.008961302
0.008643797
0.008418192
0.008258421
0.008046959
0.008460177
0.00810758
0.008109876
0.007813161
0.007591805
0.007743053
0.0075129066
0.0072893337
0.0075414483
0.007323346
0.0073822658
0.0073435404
0.007007795
0.006845941
0.0069364584
0.006878332
0.006716426
0.006640236
0.0065269754
0.006595144
0.0063104676
0.006283653
0.006360469
0.006436368
0.006237497
0.006271884
0.0060706763
0.0062857047
0.006223324
0.006169142
0.006131974
0.0062217666
0.005901471
0.0061536417
0.0057314564
0.005841562
0.005601658
0.0055588773
0.0056240982
0.005435881
0.005462198
0.005441231
0.0053894585
0.0052607213
0.0055703493
0.005350607
0.0054653506
0.0051054005
0.005233241
0.0052311663
0.0050572855
0.0052229124
0.0049727024
0.005158437
0.0049037947
0.0049057547
0.005076279
0.0048063123
0.0050010853
0.0046749054
0.004912043
0.0049031037
0.0050084437
0.004723399
0.0046438007
0.0047494774
0.004635089
0.0045370418
0.0048139547
0.0045510335
0.0046098875
0.004441863
0.004454282
0.004416799
0.004369064
0.0042927098
0.004283209
0.00428468
0.004236605
0.0043176184
0.004240495
0.0042034704
0.0042588483
0.0040669986
0.0041693803
0.00415958
0.0040193098
0.004114186
0.0040229238
0.0040887427
0.0040673446
0.0038780153
0.003983267
0.003949705
0.0039169327
0.0040420587
0.0040114406
0.004033316
0.003994392
0.0039348747
0.0040026773
0.003890328
0.0038604953
0.0037585685
0.0039965985
0.00374198
0.0038544168
0.0037046447
0.003761041
0.0037219648
0.003754469
0.003737198
0.0036598605
0.0036637746
0.0035409066
0.0036745507
0.003533333
0.0035322325
0.0036205663
0.0035790384
0.003557638
0.0035782363
0.003470155
0.0035480391
0.003521659
0.003652193
0.0034214042
0.00353081
0.0034048273
0.0035138107
0.0035169239
0.003560095
0.00352945
0.003425256
0.0033875613
0.003508162
0.0033966755
0.0034924236
0.0033501468
0.003372853
0.003327251
0.0033379542
0.0032916677
0.0033548062
0.003300241
0.0032328526
0.0034013868
0.0033299972
0.003295248
