loss_train
0.07122637
0.040744584
0.036638238
0.032666024
0.031075655
0.029049588
0.027447455
0.02676248
0.025454395
0.024555016
0.023122257
0.0220146
0.021154966
0.020918025
0.020314671
0.019826034
0.019052392
0.018725855
0.017778074
0.017503837
0.01680788
0.016728071
0.016214907
0.01578422
0.01522336
0.014662207
0.014459443
0.014048544
0.013608969
0.0130553935
0.012805675
0.012349831
0.012043155
0.011622761
0.011229274
0.010935049
0.010735091
0.010557405
0.010181168
0.009974522
0.009635688
0.009255749
0.009109045
0.00892519
0.008773541
0.008538821
0.008312386
0.007986793
0.007977272
0.0075884326
0.0074492395
0.0071981843
0.0070149405
0.006894176
0.00700698
0.006536592
0.006662035
0.006435029
0.0062222583
0.006229943
0.005978246
0.0057982355
0.005747628
0.0058589433
0.0057625733
0.0054614693
0.005557011
0.0054865875
0.0054205796
0.005325166
0.0052932855
0.0051948004
0.00510788
0.004888083
0.0048009963
0.0048759445
0.0049890284
0.0048441617
0.004729614
0.005072434
0.0048211003
0.0044545694
0.004808278
0.0047718333
0.004570797
0.004740793
0.0046975063
0.0043613957
0.004371858
0.0042767087
0.004487808
0.0041419277
0.0043415716
0.0042397873
0.004708743
0.0044723055
0.004437682
0.004310357
0.004362326
0.004332658
0.004064202
0.0040386324
0.00424714
0.004236064
0.0042649563
0.003938692
0.0043472517
0.0042336993
0.004027845
0.0040747123
0.004099198
0.004283697
0.0039573256
0.004245427
0.003982657
0.003969488
0.0043047415
0.0038826365
0.0042837076
0.0040907497
0.0039026304
0.004174533
0.0039095855
0.004137584
0.003781586
0.0038027377
0.0041140416
0.0039157057
0.0037483117
0.0040491335
0.0037354124
0.003711508
0.003645952
0.0038261616
0.0041193664
0.0035259929
0.0038703638
0.003500271
0.0035576078
0.004203418
0.0038259046
0.003489122
0.004235804
0.004161652
0.0035171576
0.0037638291
0.0040518614
0.0039227493
0.0035083748
0.0038484882
0.00398518
0.003684776
0.0037425878
0.0037248596
0.003479066
0.003816109
0.004005476
0.0037308813
0.0036414391
0.0036281676
0.0038514358
0.0034934275
0.003569988
0.0036933776
0.00369872
0.0039010886
0.0042208163
0.004113683
0.003744614
0.003923702
0.0038397806
0.003659646
0.003643962
0.0035843025
0.003640347
0.0039899154
0.0036873159
0.0036585706
0.0036200467
0.0038054704
0.0037963288
0.0033829587
0.0034695563
0.0032694857
0.0038056518
0.0033566463
0.0041276873
0.003405197
0.0035217577
0.004295475
0.0030722048
0.00426065
0.0033275813
0.0031490051
0.0031521888
0.0033160092
0.0040152175
0.0038579232
0.0037010373
0.0039502895
0.003834896
0.003949062
0.0037371735
0.0032889096
0.0041054087
0.0041350545
0.0040806397
0.0038980292
0.0033187373
0.0034156921
0.0037717416
0.0035638013
0.003811036
0.003367817
0.0034327193
0.0035439269
0.0034949114
0.0034154833
0.0032857063
0.0037632475
0.0038686304
0.003338892
0.0034140353
0.003228353
0.0036965867
0.0033542262
0.0035189826
0.0033260477
0.003318656
0.0032355185
0.0032903163
0.0032513286
0.0034724313
0.0034034357
0.0029305886
0.003272662
0.002873666
0.0042497157
0.0035049822
0.002853368
0.0030237413
0.0041091773
0.0039398437
0.0030521478
0.0029675802
0.0038511225
0.003017153
0.002997352
0.0035914795
0.0029986964
0.0031423583
0.003677021
0.0033431798
0.0032279403
0.0031328287
0.0038694637
0.0038048178
0.0033842963
0.003921659
0.0029378582
0.003479094
0.0038130262
0.0032996647
0.0031586965
0.0033311744
0.0032964384
0.0032985955
0.003180533
0.0033144252
0.0030863243
0.0032915876
0.003799304
0.0032776152
0.003744511
0.0036104769
0.0032472794
0.0031111753
0.0029692354
0.0029981027
0.0038822317
0.002763549
0.004167173
0.0027213423
0.0040426026
0.0040313527
0.0038291502
0.0033129395
0.0035930967
0.003050292
0.0030608668
0.0032342412
0.0030760411
0.0030608347
0.003132114
0.003250757
0.003614311
0.0030441843
0.0032989625
0.003503431
0.0032339373
0.003389168
0.0029601082
0.0029885513
0.0031711978
0.0036271985
0.0029184634
0.0031302439
0.0028423523
0.0036550378
0.002868223
0.0030156386
0.0033651334
0.002915056
0.0029119102
0.0028569964
0.0029519359
0.0029530954
0.0028929184
0.0035430996
0.003482361
0.0036852937
0.0035487611
0.003003413
0.0028789558
0.0026165983
0.0041068266
0.0035737713
0.003396969
0.0036506844
0.0028288725
0.002990452
0.0038424928
0.0027637163
0.0035291244
